step,time_sec,steer_norm,steer_rad,cte_m,cte_ft,speed_mph,x,y,yaw
493,98.6,0.0023929969960161386,0.0029235244300329167,5.5918095940628125e-05,0.00018345832588585037,20.00004218952015,-206.39511108398438,-15.185263633728027,179.79598999023438
494,98.8,0.004558269496450737,0.005568837843813865,0.0011617972251160204,0.0038116708080496446,19.999983738524907,-208.18089294433594,-15.18055534362793,179.85977172851562
495,99.0,0.003681669731281233,0.004497895910706282,0.0015702248859240907,0.005151656614735193,19.999890430987413,-209.9666748046875,-15.179872512817383,-179.99742126464844
496,99.2,0.0015154667349528454,0.001851445710091891,-0.0002579117549063809,-0.0008461672019670507,19.999952286382836,-211.75245666503906,-15.18362045288086,-179.8538360595703
497,99.4,2.2812983389178466e-05,2.7870621806559332e-05,-0.000588731162177134,-0.0019315327461172285,20.00008918690323,-213.53823852539062,-15.190138816833496,-179.7740478515625
498,99.6,-0.0010216222866294682,-0.0012481159475752214,-1.1807303550208804e-05,-3.873787377966705e-05,20.000160932513342,-215.3240203857422,-15.1975679397583,-179.75564575195312
499,99.8,-0.0014987282258119806,-0.0018309962734744968,5.736271962448634e-05,0.00018819790505279977,20.00011988527304,-217.10980224609375,-15.204486846923828,-179.78086853027344
500,100.0,-0.004470527594842545,-0.0054616435626191374,-0.00018215740183735816,-0.0005976292902440781,20.000022000249547,-218.8955841064453,-15.210036277770996,-179.8301544189453
501,100.2,-0.006374866846752991,-0.00778817482667813,-0.00039065870875524004,-0.0012816887180325416,19.99984841583671,-220.68136596679688,-15.211942672729492,-179.96188354492188
502,100.4,-0.005689163952274595,-0.006950451600493872,-0.00044735508954948586,-0.0014677004719975352,19.999739710260815,-222.46714782714844,-15.207685470581055,179.82623291015625
503,100.6,-0.0024294441941721764,-0.0029680519720201477,-0.0009098014151346725,-0.002984912874830439,19.999897154694093,-224.2529296875,-15.196796417236328,179.6108856201172
504,100.8,7.271703170642132e-05,8.883839763573493e-05,-0.0005043198043769431,-0.00165459258699205,20.000194839795306,-226.03871154785156,-15.181574821472168,179.4857177734375
505,101.0,0.0007192526699415663,0.0008787109868676115,-0.0009347655905911207,-0.003066816340234972,20.000311681620467,-227.82449340820312,-15.164995193481445,179.459228515625
506,101.2,0.0003724802714360932,0.00045505914761347505,-0.001111305290851232,-0.003646014850436356,20.000213895359774,-229.6102752685547,-15.14867115020752,179.4770050048828
507,101.4,-3.7728116649087235e-05,-4.6092440110189875e-05,-0.0008174255144526629,-0.0026818423248368742,20.000028944774165,-231.39605712890625,-15.132818222045898,179.4940185546875
508,101.6,-0.00019483404969570953,-0.00023802875851324832,-0.0003662117855787123,-0.0012014822745980624,19.999905575429818,-233.18182373046875,-15.117119789123535,179.4972686767578
509,101.8,-0.0002659761751661196,-0.0003249430932004483,-3.182555560287542e-05,-0.0001044145558441378,19.999923210126134,-234.9676055908203,-15.101306915283203,179.49203491210938
510,102.0,-5.6938871973293005e-05,-6.956221988977206e-05,5.43831450910753e-05,0.0001784223977406035,20.00003794196094,-236.75338745117188,-15.085245132446289,179.483154296875
511,102.2,8.121944678019526e-05,9.922579813136455e-05,-1.5201696767573603e-05,-4.987433482292618e-05,20.00013292551052,-238.53916931152344,-15.069026947021484,179.4788360595703
512,102.4,6.464356619654214e-05,7.897504482231553e-05,-7.058811333481583e-05,-0.00023158830575339715,20.000137951587146,-240.324951171875,-15.052824020385742,179.48019409179688
513,102.6,1.8650026752865868e-06,2.278473768397623e-06,-5.688322049834916e-05,-0.00018662474513980384,20.000073974423085,-242.11073303222656,-15.036688804626465,179.48265075683594
514,102.8,-2.670020236364738e-05,-3.2619637227668006e-05,-1.4319998508054068e-05,-4.698162390516411e-05,20.000011332369922,-243.89651489257812,-15.020584106445312,179.4833984375
515,103.0,-2.1320951539672853e-05,-2.6047806496018324e-05,1.6954419238968208e-05,5.562473681597646e-05,19.999978595483807,-245.6822967529297,-15.00446605682373,179.48277282714844
516,103.2,-6.366861813646307e-06,-7.778395077731693e-06,2.3651081534284933e-05,7.759541434094338e-05,20.00000424409328,-247.46807861328125,-14.988326072692871,179.48194885253906
517,103.4,2.5183057521695656e-06,3.0766141374255585e-06,2.1181018751429553e-05,6.949153356044014e-05,20.000047286380333,-249.2538604736328,-14.972173690795898,179.4815216064453
518,103.6,2.113936231281979e-06,2.582595893757194e-06,1.6073070347946347e-05,5.2733172120356296e-05,20.000080976253898,-251.03964233398438,-14.956021308898926,179.4815216064453
519,103.8,4.8698303568413815e-06,5.9494717469531155e-06,1.1707078319197171e-05,3.8409050832754846e-05,20.00006799083959,-252.82542419433594,-14.939868927001953,179.4815216064453
520,104.0,-0.0005040044006866238,-0.0006157421763188484,6.888606443963656e-06,2.260041556561372e-05,20.00004176459186,-254.6112060546875,-14.923715591430664,179.48179626464844
521,104.2,-0.00884584819521368,-0.010806972740092553,-0.00012149623481134183,-0.0003986097070184427,20.00000752699007,-256.39697265625,-14.907228469848633,179.46875
522,104.4,-0.018964732746622106,-0.023169213996548227,-0.003732406232554979,-0.012245427664015677,19.99942251866586,-258.18255615234375,-14.884628295898438,179.2349090576172
523,104.6,-0.023679701819572675,-0.028929491712971937,-0.005080374695683792,-0.016667896516587212,19.997752760363984,-259.96771240234375,-14.845803260803223,178.65489196777344
524,104.8,-0.023399239903991755,-0.028586851390706727,-0.0056789966963994454,-0.018631879521415158,19.996992177430673,-261.7520751953125,-14.78316879272461,177.84616088867188
525,105.0,-0.021718869835778146,-0.02653394327837016,-0.007863047969802642,-0.025797402301247302,19.99831142353268,-263.535400390625,-14.694367408752441,176.99066162109375
526,105.2,-0.020840725991346575,-0.025461114943628113,-0.01089191026775374,-0.03573461488285718,20.00044149786415,-265.31744384765625,-14.580170631408691,176.17791748046875
527,105.4,-0.020928838186221484,-0.025568761612106788,-0.013614607866696049,-0.04466735007337107,20.001542560619118,-267.0978698730469,-14.441734313964844,175.40467834472656
528,105.6,-0.021371713427811127,-0.026109822294756856,-0.015659459610180303,-0.05137618146746394,20.000959047465017,-268.8763732910156,-14.27944278717041,174.6390380859375
529,105.8,-0.021701219020116187,-0.026512379276875945,-0.017330367192039023,-0.056858161898329304,19.999525172410046,-270.6523742675781,-14.093090057373047,173.86172485351562
530,106.0,-0.021807741140996262,-0.026642517351955133,-0.018962465215240407,-0.062212814376769336,19.99857081163888,-272.4255065917969,-13.882339477539062,173.07147216796875
531,106.2,-0.02170792128009801,-0.026520567427895738,-0.0048883533261721845,-0.01603790512663875,19.998731539065236,-274.1955261230469,-13.647005081176758,172.27496337890625
532,106.4,-0.02184129723372872,-0.026683512830446378,-0.004861717213697367,-0.01595051630338687,19.999659782342945,-275.9621887207031,-13.387120246887207,171.47964477539062
533,106.6,-0.021823986237478908,-0.026662363986327983,-0.005096212920348675,-0.016719859197596748,20.00047676782984,-277.72515869140625,-13.102663040161133,170.6818389892578
534,106.8,-0.021711478710386884,-0.026524913540479658,-0.005632718571158407,-0.01848004839699935,20.00064988052551,-279.4840087890625,-12.793655395507812,169.88319396972656
535,107.0,-0.021636938598459294,-0.02643384788573772,-0.006382546789091524,-0.020940114807523037,20.000252113557465,-281.2383728027344,-12.460246086120605,169.0874786376953
536,107.2,-0.021636362418578938,-0.02643314396677789,-0.007258933178429093,-0.023815398329117304,19.999715339054784,-282.98785400390625,-12.102593421936035,168.2948760986328
537,107.4,-0.02167719716912016,-0.0264830317815141,-0.008220910648684505,-0.026971492492630072,19.99947889859559,-284.7322692871094,-11.720796585083008,167.50315856933594
538,107.6,-0.021693839380793244,-0.026503363571515105,-0.009294072364412254,-0.0304923643760583,19.99963392186449,-286.4712219238281,-11.314908981323242,166.71041870117188
539,107.8,-0.021692575231008576,-0.02650181915972318,-0.010494780608937722,-0.03443169601302724,19.99999672365937,-288.20440673828125,-10.884971618652344,165.91680908203125
540,108.0,-0.021676511100702258,-0.02648219361172795,-0.011857687669467182,-0.03890317601349471,20.000260788994634,-289.9314880371094,-10.431058883666992,165.123046875
541,108.2,-0.021671823916370174,-0.026476467278629442,-0.013324017079520939,-0.04371396819517548,20.000243454966583,-291.6521301269531,-9.953275680541992,164.3297576904297
542,108.4,-0.021672570554734483,-0.02647737944671912,-0.014941029717311038,-0.04901912793774275,20.000053988588746,-293.3659973144531,-9.45172119140625,163.53663635253906
543,108.6,-0.021678620538348424,-0.02648477071170027,-0.016671850484180878,-0.05469767394251999,19.999875746900287,-295.07275390625,-8.926497459411621,162.74365234375
544,108.8,-0.021683264210449162,-0.02649044388590574,-0.01850377576282508,-0.060707927673707036,19.99983471418868,-296.7721252441406,-8.377703666687012,161.95046997070312
545,109.0,-0.021510368765612874,-0.02627921752094925,-0.0048934538585581056,-0.016054639157311774,19.999932999946765,-298.4636535644531,-7.8054327964782715,161.15713500976562
546,109.2,-0.021821987968870075,-0.02665992270156857,-0.004872374726660411,-0.015985481898216542,20.00011017479006,-300.14715576171875,-7.209896087646484,160.36813354492188
547,109.4,-0.021910115767944088,-0.026767588433697292,-0.0050283639295641,-0.01649725751467108,20.000103329035,-301.82220458984375,-6.591081619262695,159.57293701171875
548,109.6,-0.021761660749314512,-0.026586220937437538,-0.00549700974157924,-0.01803480944056283,20.000023897548843,-303.4884948730469,-5.948948860168457,158.77243041992188
549,109.8,-0.021621772012088394,-0.026415318867168393,-0.006235800156546817,-0.02045866258560506,19.999989423609918,-305.14569091796875,-5.283669471740723,157.97462463378906
550,110.0,-0.021620824604147153,-0.026414161418886577,-0.007115188043774659,-0.023343793541537653,20.0000184792649,-306.79351806640625,-4.595503330230713,157.18186950683594
551,110.2,-0.02167092686342528,-0.026475371349046664,-0.008075955755673547,-0.026495918681444002,20.00003029130505,-308.43170166015625,-3.884636640548706,156.39060974121094
552,110.4,-0.021695629739389082,-0.02650555085261164,-0.009116363222689872,-0.02990932911552984,20.000022611596314,-310.05987548828125,-3.1511855125427246,155.59820556640625
553,110.6,-0.02168947331507247,-0.026498029549024037,-0.010299271333311905,-0.03379026136118303,20.00000933160995,-311.677734375,-2.395261287689209,154.8046417236328
554,110.8,-0.021680289071166266,-0.026486809158243828,-0.011640098405428817,-0.03818930045246708,20.000018425011913,-313.2849426269531,-1.6169999837875366,154.01095581054688
555,111.0,-0.021671054508835476,-0.026475527293444302,-0.013113671456757459,-0.04302385786218814,20.000036783206596,-314.8812561035156,-0.816556453704834,153.21754455566406
556,111.2,-0.02167104589269239,-0.026475516767102292,-0.014687083524479616,-0.0481859711104537,20.00004792582173,-316.46630859375,0.005907210987061262,152.42445373535156
557,111.4,-0.02167572845206408,-0.026481237449886685,-0.01641487385490925,-0.05385457473814047,20.00003921331857,-318.03985595703125,0.8502292633056641,151.63145446777344
558,111.6,-0.021673256884976073,-0.026478217936375267,-0.01826499478924165,-0.05992452550433558,20.000030709001393,-319.60150146484375,1.716249942779541,150.8383331298828
559,111.8,-0.021486520159319802,-0.026250081678641003,-0.004907495978933807,-0.01610070910752519,20.000026080867663,-321.1510925292969,2.6038036346435547,150.04522705078125
560,112.0,-0.021849828730148593,-0.026693935759622537,-0.004831442363472049,-0.015851189363773638,20.000061178409364,-322.68829345703125,3.5126137733459473,149.25692749023438
561,112.2,-0.021935900601854446,-0.026799089765285576,-0.0049162043272254485,-0.01612927980493434,19.99998854927577,-324.2127380371094,4.4426469802856445,148.46128845214844
562,112.4,-0.021759253086279746,-0.026583279495507966,-0.0053655667903872994,-0.01760356614857427,19.9999452865304,-325.7240295410156,5.393886566162109,147.65980529785156
563,112.6,-0.021602796145102243,-0.026392136050471412,-0.00613659740159464,-0.02013319421904776,20.000012689308612,-327.2218933105469,6.36609411239624,146.86175537109375
564,112.8,-0.018034389471514173,-0.022032613617348866,-0.007013105919230531,-0.023008878424048293,20.000099984576245,-328.7061767578125,7.358948707580566,146.0695037841797
565,113.0,-0.00824493224745239,-0.010072833726712586,-0.00596080055434365,-0.019556432890712818,20.000836927598165,-330.1780090332031,8.370282173156738,145.37034606933594
566,113.2,-0.0006606381809776581,-0.0008071016657004048,-0.001980628483565651,-0.00649812515402153,20.002022515718714,-331.6417236328125,9.39346981048584,144.95941162109375
567,113.4,-0.0012554548254640118,-0.0015337891602693833,-0.002573024973986038,-0.008441683255652352,20.002042209825877,-333.10260009765625,10.420920372009277,144.8467254638672
568,113.6,-0.015780069183689866,-0.01927851052171391,-0.008360887253959282,-0.027430733338279768,20.001104081022078,-334.562255859375,11.449939727783203,144.80210876464844
569,113.8,-0.032734909205209536,-0.039992238576004493,-0.029764143701406953,-0.09765139322132399,19.998272537553223,-336.0151062011719,12.48804759979248,144.3814239501953
570,114.0,-0.04338562860830379,-0.05300422247076474,-0.03396051562710389,-0.11141901809002754,19.992976224513352,-337.451171875,13.548667907714844,143.3787841796875
571,114.2,-0.04675526891262459,-0.05712091203055346,-0.03169736096728215,-0.10399396975589797,19.98979796430664,-338.861083984375,14.642971992492676,141.92601013183594
572,114.4,-0.04598176166483056,-0.0561759182259235,-0.03042094157325642,-0.09980624195120259,19.992378840623143,-340.2397155761719,15.776423454284668,140.27084350585938
573,114.6,-0.044223905133094724,-0.054028344901101824,-0.03176146236193833,-0.10420427617554175,19.998702922728814,-341.5852355957031,16.949737548828125,138.59445190429688
574,114.8,-0.04321199099984988,-0.0527920894045166,-0.006634134671349101,-0.021765534395148986,20.003623006146785,-342.8971862792969,18.161252975463867,136.96754455566406
575,115.0,-0.04231003464417692,-0.051690169324790945,-0.008250845003910101,-0.027069702322628415,20.00386075920985,-344.17510986328125,19.408876419067383,135.38404846191406
576,115.2,-0.04290398334885267,-0.05241579645729331,-0.009070038230396038,-0.029757344227812538,20.000675416152884,-345.418701171875,20.69063377380371,133.83444213867188
577,115.4,-0.04374101810382673,-0.05343840181744512,-0.009209947181131273,-0.030216363109742725,19.99684462265467,-346.6267395019531,22.005399703979492,132.27993774414062
578,115.6,-0.04384446305884852,-0.05356478051899524,-0.009344047619244844,-0.030656325191123254,19.995381961946755,-347.7979736328125,23.35272979736328,130.69894409179688
579,115.8,-0.04344241644458536,-0.053073600170349934,-0.009889218339627581,-0.03244494309738375,19.99713315851948,-348.93133544921875,24.732072830200195,129.10658264160156
580,116.0,-0.04322185246225172,-0.052804137153132924,-0.010634105384665304,-0.034888798310225316,20.000265542441092,-350.0262756347656,26.142423629760742,127.52278137207031
581,116.2,-0.043320357010096754,-0.052924480159235204,-0.011308746329094788,-0.037102187306347345,20.002132693801258,-351.0821533203125,27.582538604736328,125.94835662841797
582,116.4,-0.043478342833396494,-0.053117491439560495,-0.011901175200154795,-0.03904585164367586,20.001606356203048,-352.0980529785156,29.05117416381836,124.37376403808594
583,116.6,-0.04356314670867622,-0.053221096333989734,-0.012436228489720313,-0.04080127587821399,19.999703325507923,-353.0731201171875,30.547130584716797,122.7944564819336
584,116.8,-0.04348686998113704,-0.053127909055955116,-0.01315631643479405,-0.04316376921192971,19.998233114680193,-354.00634765625,32.069305419921875,121.21139526367188
585,117.0,-0.043426975159593206,-0.05305473555247502,-0.013919306692225408,-0.045667018168120806,19.9982786300255,-354.8972473144531,33.616615295410156,119.62934875488281
586,117.2,-0.04343200285779375,-0.053060877891366626,-0.014773088339121436,-0.04846813914652317,19.999444156278567,-355.7451477050781,35.18796157836914,118.04956817626953
587,117.4,-0.04343133191710047,-0.053060058203121645,-0.015713736106267216,-0.05155425396688573,20.000605825804616,-356.5494384765625,36.78218078613281,116.47015380859375
588,117.6,-0.0434864939877113,-0.0531274497047869,-0.016531959125283116,-0.05423871277659386,20.000925000848575,-357.30963134765625,38.39802551269531,114.89070129394531
